Index:	13	Enc:	6646	Ang:	-20.9657173157
Index:	13	Enc:	6663	Ang:	-20.9657173157
Index:	13	Enc:	6682	Ang:	-20.9657173157
Index:	13	Enc:	6682	Ang:	-20.9657173157
Index:	13	Enc:	6699	Ang:	-20.9657173157
Index:	13	Enc:	6715	Ang:	-20.9657173157
Index:	13	Enc:	6715	Ang:	-20.9657173157
Index:	13	Enc:	6731	Ang:	-20.9657173157
Index:	13	Enc:	6746	Ang:	-20.9657173157
Index:	13	Enc:	6746	Ang:	-20.9657173157
Index:	13	Enc:	6762	Ang:	-20.9657173157
Index:	13	Enc:	6778	Ang:	-20.9657173157
Index:	13	Enc:	6778	Ang:	-20.9657173157
Index:	13	Enc:	6796	Ang:	-20.9657173157
Index:	13	Enc:	6812	Ang:	-20.9657173157
Index:	13	Enc:	6827	Ang:	-20.9657173157
Index:	13	Enc:	6827	Ang:	-20.9657173157
Index:	13	Enc:	6844	Ang:	-20.9657173157
Index:	13	Enc:	6862	Ang:	-20.9657173157
Index:	13	Enc:	6879	Ang:	-20.9657173157
Index:	13	Enc:	6895	Ang:	-20.9657173157
Index:	13	Enc:	6910	Ang:	-20.9657173157
Index:	13	Enc:	6910	Ang:	-20.9657173157
Index:	13	Enc:	6926	Ang:	-20.9657173157
Index:	13	Enc:	6926	Ang:	-20.9657173157
Index:	13	Enc:	6943	Ang:	-20.9657173157
Index:	13	Enc:	6957	Ang:	-20.9657173157
Index:	13	Enc:	6957	Ang:	-20.9657173157
Index:	13	Enc:	6971	Ang:	-20.9657173157
Index:	14	Enc:	6986	Ang:	-26.9275817871
Index:	14	Enc:	7002	Ang:	-26.9275817871
Index:	14	Enc:	7017	Ang:	-26.9275817871
Index:	14	Enc:	7033	Ang:	-26.9275817871
Index:	14	Enc:	7033	Ang:	-26.9275817871
Index:	14	Enc:	7048	Ang:	-26.9275817871
Index:	14	Enc:	7063	Ang:	-26.9275817871
Index:	14	Enc:	7075	Ang:	-26.9275817871
Index:	14	Enc:	7090	Ang:	-26.9275817871
Index:	14	Enc:	7090	Ang:	-26.9275817871
Index:	14	Enc:	7119	Ang:	-26.9275817871
Index:	14	Enc:	7119	Ang:	-26.9275817871
Index:	14	Enc:	7133	Ang:	-26.9275817871
Index:	14	Enc:	7148	Ang:	-26.9275817871
Index:	14	Enc:	7161	Ang:	-26.9275817871
Index:	14	Enc:	7161	Ang:	-26.9275817871
Index:	14	Enc:	7175	Ang:	-26.9275817871
Index:	14	Enc:	7200	Ang:	-26.9275817871
Index:	14	Enc:	7200	Ang:	-26.9275817871
Index:	14	Enc:	7213	Ang:	-26.9275817871
Index:	14	Enc:	7225	Ang:	-26.9275817871
Index:	14	Enc:	7225	Ang:	-26.9275817871
Index:	14	Enc:	7237	Ang:	-26.9275817871
Index:	14	Enc:	7250	Ang:	-26.9275817871
Index:	14	Enc:	7250	Ang:	-26.9275817871
Index:	14	Enc:	7262	Ang:	-26.9275817871
Index:	14	Enc:	7275	Ang:	-26.9275817871
Index:	14	Enc:	7287	Ang:	-26.9275817871
Index:	14	Enc:	7297	Ang:	-26.9275817871
Index:	14	Enc:	7297	Ang:	-26.9275817871
Index:	14	Enc:	7321	Ang:	-26.9275817871
Index:	14	Enc:	7333	Ang:	-26.9275817871
Index:	14	Enc:	7333	Ang:	-26.9275817871
Index:	14	Enc:	7344	Ang:	-26.9275817871
Index:	14	Enc:	7355	Ang:	-26.9275817871
Index:	14	Enc:	7366	Ang:	-26.9275817871
Index:	14	Enc:	7377	Ang:	-26.9275817871
Index:	14	Enc:	7377	Ang:	-26.9275817871
Index:	14	Enc:	7388	Ang:	-26.9275817871
Index:	14	Enc:	7399	Ang:	-26.9275817871
Index:	14	Enc:	7409	Ang:	-26.9275817871
Index:	14	Enc:	7420	Ang:	-26.9275817871
Index:	14	Enc:	7420	Ang:	-26.9275817871
Index:	14	Enc:	7430	Ang:	-26.9275817871
Index:	14	Enc:	7441	Ang:	-26.9275817871
Index:	14	Enc:	7450	Ang:	-26.9275817871
Index:	14	Enc:	7450	Ang:	-26.9275817871
Index:	14	Enc:	7460	Ang:	-26.9275817871
Index:	14	Enc:	7470	Ang:	-26.9275817871
Index:	14	Enc:	7470	Ang:	-26.9275817871
Index:	14	Enc:	7480	Ang:	-26.9275817871
Index:	14	Enc:	7490	Ang:	-26.9275817871
Index:	14	Enc:	7490	Ang:	-26.9275817871
Index:	14	Enc:	7501	Ang:	-26.9275817871
Index:	14	Enc:	7510	Ang:	-26.9275817871
Index:	14	Enc:	7510	Ang:	-26.9275817871
Index:	14	Enc:	7521	Ang:	-26.9275817871
Index:	15	Enc:	7571	Ang:	-29.5744018555
Index:	15	Enc:	7614	Ang:	-29.5744018555
Index:	15	Enc:	7626	Ang:	-29.5744018555
Index:	15	Enc:	7638	Ang:	-29.5744018555
Index:	15	Enc:	7674	Ang:	-29.5744018555
Index:	15	Enc:	7685	Ang:	-29.5744018555
Index:	15	Enc:	7698	Ang:	-29.5744018555
Index:	15	Enc:	7708	Ang:	-29.5744018555
Index:	15	Enc:	7721	Ang:	-29.5744018555
Index:	15	Enc:	7721	Ang:	-29.5744018555
Index:	15	Enc:	7736	Ang:	-29.5744018555
Index:	15	Enc:	7748	Ang:	-29.5744018555
Index:	15	Enc:	7748	Ang:	-29.5744018555
Index:	15	Enc:	7748	Ang:	-29.5744018555
Index:	15	Enc:	7764	Ang:	-29.5744018555
Index:	15	Enc:	7777	Ang:	-29.5744018555
Index:	15	Enc:	7790	Ang:	-29.5744018555
Index:	15	Enc:	7805	Ang:	-29.5744018555
Index:	15	Enc:	7805	Ang:	-29.5744018555
Index:	15	Enc:	7816	Ang:	-29.5744018555
Index:	15	Enc:	7816	Ang:	-29.5744018555
Index:	15	Enc:	7832	Ang:	-29.5744018555
Index:	15	Enc:	7846	Ang:	-29.5744018555
Index:	15	Enc:	7860	Ang:	-29.5744018555
Index:	15	Enc:	7860	Ang:	-29.5744018555
Index:	15	Enc:	7874	Ang:	-29.5744018555
Index:	15	Enc:	7874	Ang:	-29.5744018555
