route	record	Ang:	1.76454496384		
Ang:	-3.30982708931				
Ang:	-3.30982708931				
Ang:	-3.30982708931				
Ang:	-3.30982708931				
Ang:	-3.30982708931				
Ang:	-3.30982708931				
Ang:	-3.30982708931				
Ang:	-3.30982708931				
Ang:	-3.30982708931				
Ang:	-3.30982708931				
Ang:	-3.30982708931				
Ang:	-3.30982708931				
Ang:	-3.30982708931				
Ang:	-3.30982708931				
Ang:	-3.30982708931				
Ang:	-3.30982708931				
Ang:	-3.30982708931				
Ang:	-3.30982708931				
Ang:	-3.30982708931				
Ang:	-3.30982708931				
Ang:	-3.30982708931				
Ang:	-3.30982708931				
Ang:	-3.30982708931				
Ang:	-3.30982708931				
Ang:	-3.30982708931				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.76454496384				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-0.882272481918				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.10153543949				
Ang:	-1.54006147385				
Ang:	-1.54006147385				
Ang:	-1.54006147385				
Ang:	-1.54006147385				
Ang:	-1.54006147385				
Ang:	-1.54006147385				
Ang:	-1.54006147385				
Ang:	-1.54006147385				
Ang:	-1.54006147385				
Ang:	-1.54006147385				
Ang:	-1.54006147385				
Ang:	-1.54006147385				
Ang:	-1.54006147385				
Ang:	-1.54006147385				
Ang:	-1.54006147385				
Ang:	-1.54006147385				
Ang:	-1.54006147385				
Ang:	-1.54006147385				
Ang:	-1.54006147385				
Ang:	-1.54006147385				
Ang:	-1.54006147385				
Ang:	-1.54006147385				
Ang:	-1.54006147385				
Ang:	-1.54006147385				
Ang:	-1.54006147385				
Ang:	-1.54006147385				
Ang:	-1.54006147385				
Ang:	-1.54006147385				
Ang:	-1.54006147385				
Ang:	-1.54006147385				
Ang:	-1.54006147385				
Ang:	-1.54006147385				
Ang:	-1.54006147385				
Ang:	-1.54006147385				
Ang:	-1.54006147385				
Ang:	-1.54006147385				
Ang:	-1.54006147385				
Ang:	-1.54006147385				
Ang:	-1.54006147385				
Ang:	-1.54006147385				
Ang:	-1.54006147385				
Ang:	-1.54006147385				
Ang:	-1.54006147385				
Ang:	-1.54006147385				
Ang:	-1.54006147385				
Ang:	-1.54006147385				
Ang:	-1.54006147385				
Ang:	-1.54006147385				
Ang:	-1.54006147385				
Ang:	-1.54006147385				
Ang:	-1.54006147385				
Ang:	-1.54006147385				
Ang:	-1.54006147385				
Ang:	-1.54006147385				
Ang:	-1.54006147385				
Ang:	-1.54006147385				
Ang:	-1.54006147385				
Ang:	-1.54006147385				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	-1.32079851627				
Ang:	0.0				
Ang:	0.0				
Ang:	0.0				
Ang:	0.0				
Ang:	0.0				
Ang:	0.0				
Ang:	0.0				
Ang:	0.0				
Ang:	0.0				
Ang:	0.0				
Ang:	0.0				
Ang:	0.0				
Ang:	0.0				
Ang:	0.0				
Ang:	0.0				
Ang:	0.0				
Ang:	0.0				
Ang:	0.0				
Ang:	0.0				
Ang:	0.0				
Ang:	0.0				
Ang:	0.0				
Ang:	0.0				
Ang:	0.0				
Ang:	0.0				
Ang:	0.0				
Ang:	0.0				
Ang:	0.0				
Ang:	0.0				
Ang:	0.0				
Ang:	0.0				
Ang:	0.0				
Ang:	0.0				
Ang:	0.0				
Ang:	0.0				
Ang:	0.0				
Ang:	0.0				
Ang:	0.0				
Ang:	0.0				
Ang:	0.0				
Ang:	0.0				
Ang:	0.0				
Ang:	0.0				
Ang:	0.0				
Ang:	0.0				
Ang:	0.0				
Ang:	0.0				
Ang:	0.0				
Ang:	0.0				
Ang:	0.0				
Ang:	0.0				
Ang:	0.0				
Ang:	0.0				
Ang:	0.0				
Ang:	0.0				
Ang:	0.0				
Ang:	0.0				
Ang:	0.0				
Ang:	0.0				
Ang:	0.0				
Ang:	0.0				
Ang:	0.0				
Ang:	0.0				
Ang:	0.0				
Ang:	0.0				
Ang:	0.0				
Ang:	0.0				
Ang:	0.0				
Ang:	0.0				
Ang:	0.0				
Ang:	0.0				
Ang:	0.0				
Ang:	0.0				
Ang:	0.0				
Ang:	0.0				
Ang:	0.0				
Ang:	0.0				
Ang:	0.0				
Ang:	0.0				
Ang:	0.0				
Ang:	0.0				
Ang:	0.0				
Ang:	0.0				
Ang:	0.0				
Ang:	0.0				
Ang:	0.0				
Ang:	0.0				
Ang:	0.0				
Ang:	0.0				
Ang:	0.0				
Ang:	0.0				
Ang:	0.0				
Ang:	0.0				
Ang:	0.0				
Ang:	0.0				
Ang:	0.0				
Ang:	0.0				
Ang:	0.0				
Ang:	0.0				
Ang:	0.0				
Ang:	0.0				
Ang:	0.0				
Ang:	0.0				
Ang:	0.0				
Ang:	0.0				
Ang:	0.0				
Ang:	0.0				
Ang:	0.0				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
Ang:	-0.438525944948				
